CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,C2-5452,2015-11-16,2015-10-22,25
BRI154,C2-5452,2016-02-22,2015-11-16,98
BRI154,C2-5452,2016-05-10,2016-02-22,78
BRI154,C2-5452,2016-06-07,2016-05-10,28
BRI154,C2-5452,2016-07-01,2016-06-07,24
BRI154,C2-5452,2016-08-01,2016-07-01,31
BRI154,C2-5452,2016-09-01,2016-08-01,31
BRI154,C2-5452,2016-10-13,2016-09-01,42
BRI154,C2-5452,2016-11-07,2016-10-13,25
BRI154,C2-5452,2016-12-05,2016-11-07,28
BRI154,C2-5452,2017-01-03,2016-12-05,29
BRI154,C2-5452,2017-02-06,2017-01-03,34
BRI154,C2-5452,2017-03-29,2017-02-06,51
BRI154,C2-5452,2017-04-10,2017-03-29,12
BRI154,C2-5452,2017-06-29,2017-04-10,80
