CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DCP100,02-2458,2015-06-03,2015-05-05,29
DCP100,02-2458,2015-07-07,2015-06-03,34
DCP100,02-2458,2015-07-27,2015-07-07,20
DCP100,02-2458,2015-08-05,2015-07-27,9
DCP100,02-2458,2015-08-12,2015-08-05,7
DCP100,02-2458,2015-08-19,2015-08-12,7
DCP100,02-2458,2015-09-03,2015-08-19,15
DCP100,02-2458,2015-09-16,2015-09-03,13
DCP100,02-2458,2015-09-18,2015-09-16,2
DCP100,02-2458,2015-10-12,2015-09-18,24
DCP100,02-2458,2015-10-22,2015-10-12,10
DCP100,02-2458,2015-12-14,2015-10-22,53
DCP100,02-2458,2016-02-04,2015-12-14,52
DCP100,02-2458,2016-02-24,2016-02-04,20
DCP100,02-2458,2016-02-29,2016-02-24,5
DCP100,02-2458,2016-03-03,2016-02-29,3
DCP100,02-2458,2016-03-21,2016-03-03,18
DCP100,02-2458,2016-03-28,2016-03-21,7
DCP100,02-2458,2016-03-31,2016-03-28,3
DCP100,02-2458,2016-04-04,2016-03-31,4
DCP100,02-2458,2016-04-11,2016-04-04,7
DCP100,02-2458,2016-04-13,2016-04-11,2
DCP100,02-2458,2016-04-26,2016-04-13,13
DCP100,02-2458,2016-05-16,2016-04-26,20
DCP100,02-2458,2016-05-20,2016-05-16,4
DCP100,02-2458,2016-06-02,2016-05-20,13
DCP100,02-2458,2016-06-09,2016-06-02,7
DCP100,02-2458,2016-06-16,2016-06-09,7
DCP100,02-2458,2016-07-06,2016-06-16,20
DCP100,02-2458,2016-07-25,2016-07-06,19
DCP100,02-2458,2016-08-04,2016-07-25,10
DCP100,02-2458,2016-08-26,2016-08-04,22
DCP100,02-2458,2016-09-21,2016-08-26,26
DCP100,02-2458,2016-10-10,2016-09-21,19
DCP100,02-2458,2016-10-25,2016-10-10,15
DCP100,02-2458,2016-12-27,2016-10-25,63
DCP100,02-2458,2017-02-18,2016-12-27,53
DCP100,02-2458,2017-03-11,2017-02-18,21
DCP100,02-2458,2017-04-19,2017-03-11,39
DCP100,02-2458,2017-05-06,2017-04-19,17
DCP100,02-2458,2017-07-29,2017-05-06,84
DCP100,02-2458,2017-08-31,2017-07-29,33
DCP100,02-2458,2017-11-09,2017-08-31,70
