CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BON124,02-5191,2017-01-12,2016-12-23,20
BON124,02-5191,2017-01-13,2017-01-12,1
BON124,02-5191,2017-01-17,2017-01-13,4
BON124,02-5191,2017-01-26,2017-01-17,9
BON124,02-5191,2017-02-03,2017-01-26,8
BON124,02-5191,2017-02-09,2017-02-03,6
BON124,02-5191,2017-02-15,2017-02-09,6
BON124,02-5191,2017-02-28,2017-02-15,13
BON124,02-5191,2017-04-20,2017-02-28,51
BON124,02-5191,2017-05-01,2017-04-20,11
BON124,02-5191,2017-05-04,2017-05-01,3
BON124,02-5191,2017-05-17,2017-05-04,13
