CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FEA100,20-1023,2017-07-21,2017-06-23,28
FEA100,20-1023,2017-08-01,2017-07-21,11
FEA100,20-1023,2017-08-18,2017-08-01,17
FEA100,20-1023,2017-09-11,2017-08-18,24
FEA100,20-1023,2017-09-13,2017-09-11,2
FEA100,20-1023,2017-09-14,2017-09-13,1
FEA100,20-1023,2017-09-29,2017-09-14,15
FEA100,20-1023,2017-10-17,2017-09-29,18
FEA100,20-1023,2017-10-31,2017-10-17,14
FEA100,20-1023,2017-11-09,2017-10-31,9
FEA100,20-1023,2017-11-14,2017-11-09,5
FEA100,20-1023,2017-11-28,2017-11-14,14
FEA100,20-1023,2017-12-12,2017-11-28,14
