CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BER122,10-3293,2016-11-29,2016-11-17,12
BER122,10-3293,2016-12-03,2016-11-29,4
BER122,10-3293,2016-12-20,2016-12-03,17
BER122,10-3293,2016-12-27,2016-12-20,7
BER122,10-3293,2017-01-03,2016-12-27,7
BER122,10-3293,2017-01-06,2017-01-03,3
BER122,10-3293,2017-01-18,2017-01-06,12
BER122,10-3293,2017-01-31,2017-01-18,13
BER122,10-3293,2017-02-16,2017-01-31,16
BER122,10-3293,2017-02-21,2017-02-16,5
BER122,10-3293,2017-04-04,2017-02-21,42
BER122,10-3293,2017-04-28,2017-04-04,24
BER122,10-3293,2017-05-02,2017-04-28,4
BER122,10-3293,2017-05-20,2017-05-02,18
BER122,10-3293,2017-06-03,2017-05-20,14
BER122,10-3293,2017-06-09,2017-06-03,6
BER122,10-3293,2017-08-05,2017-06-09,57
BER122,10-3293,2017-08-08,2017-08-05,3
