CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COA105,02-0308,2015-09-02,2015-06-01,93
COA105,02-0308,2015-10-05,2015-09-02,33
COA105,02-0308,2015-10-26,2015-10-05,21
COA105,02-0308,2015-11-30,2015-10-26,35
COA105,02-0308,2015-12-30,2015-11-30,30
COA105,02-0308,2016-02-15,2015-12-30,47
COA105,02-0308,2016-08-08,2016-02-15,175
COA105,02-0308,2016-10-25,2016-08-08,78
COA105,02-0308,2016-12-12,2016-10-25,48
COA105,02-0308,2017-02-13,2016-12-12,63
COA105,02-0308,2017-03-27,2017-02-13,42
COA105,02-0308,2017-12-04,2017-03-27,252
