CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIN110,OSCLABEL,2016-06-01,2016-04-28,34
RIN110,OSCLABEL,2016-08-23,2016-06-01,83
RIN110,OSCLABEL,2016-10-12,2016-08-23,50
RIN110,OSCLABEL,2016-12-21,2016-10-12,70
RIN110,OSCLABEL,2017-02-22,2016-12-21,63
RIN110,OSCLABEL,2017-04-12,2017-02-22,49
RIN110,OSCLABEL,2017-08-23,2017-04-12,133
RIN110,OSCLABEL,2017-09-07,2017-08-23,15
RIN110,OSCLABEL,2017-11-10,2017-09-07,64
