CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR163,02-6355,2015-09-02,2015-07-08,56
FOR163,02-6355,2015-10-21,2015-09-02,49
FOR163,02-6355,2015-10-28,2015-10-21,7
FOR163,02-6355,2015-12-08,2015-10-28,41
FOR163,02-6355,2016-01-18,2015-12-08,41
FOR163,02-6355,2016-01-22,2016-01-18,4
FOR163,02-6355,2016-01-26,2016-01-22,4
FOR163,02-6355,2016-01-27,2016-01-26,1
FOR163,02-6355,2016-02-16,2016-01-27,20
FOR163,02-6355,2016-02-29,2016-02-16,13
FOR163,02-6355,2016-03-02,2016-02-29,2
FOR163,02-6355,2016-04-18,2016-03-02,47
FOR163,02-6355,2016-05-17,2016-04-18,29
FOR163,02-6355,2016-07-18,2016-05-17,62
