CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOU101,02-8678,2016-01-04,2015-07-24,164
JOU101,02-8678,2016-02-26,2016-01-04,53
JOU101,02-8678,2016-04-04,2016-02-26,38
JOU101,02-8678,2016-04-26,2016-04-04,22
JOU101,02-8678,2016-04-27,2016-04-26,1
JOU101,02-8678,2016-06-07,2016-04-27,41
JOU101,02-8678,2016-06-30,2016-06-07,23
JOU101,02-8678,2016-07-11,2016-06-30,11
JOU101,02-8678,2016-07-26,2016-07-11,15
JOU101,02-8678,2016-08-29,2016-07-26,34
JOU101,02-8678,2016-09-08,2016-08-29,10
JOU101,02-8678,2016-09-28,2016-09-08,20
JOU101,02-8678,2016-10-06,2016-09-28,8
JOU101,02-8678,2016-10-19,2016-10-06,13
JOU101,02-8678,2016-10-28,2016-10-19,9
JOU101,02-8678,2016-11-02,2016-10-28,5
JOU101,02-8678,2016-11-21,2016-11-02,19
JOU101,02-8678,2016-11-28,2016-11-21,7
