CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADR100,02-3082,2015-10-15,2015-08-28,48
ADR100,02-3082,2015-10-28,2015-10-15,13
ADR100,02-3082,2015-11-24,2015-10-28,27
ADR100,02-3082,2015-12-01,2015-11-24,7
ADR100,02-3082,2015-12-17,2015-12-01,16
ADR100,02-3082,2016-01-04,2015-12-17,18
ADR100,02-3082,2016-01-19,2016-01-04,15
ADR100,02-3082,2016-01-28,2016-01-19,9
ADR100,02-3082,2016-05-18,2016-01-28,111
ADR100,02-3082,2016-07-12,2016-05-18,55
ADR100,02-3082,2016-08-02,2016-07-12,21
ADR100,02-3082,2016-10-10,2016-08-02,69
