CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU102,10-0472,2016-12-02,2016-10-10,53
EQU102,10-0472,2017-01-07,2016-12-02,36
EQU102,10-0472,2017-02-08,2017-01-07,32
EQU102,10-0472,2017-03-13,2017-02-08,33
EQU102,10-0472,2017-06-06,2017-03-13,85
EQU102,10-0472,2017-07-10,2017-06-06,34
EQU102,10-0472,2017-08-01,2017-07-10,22
EQU102,10-0472,2017-08-05,2017-08-01,4
EQU102,10-0472,2017-08-26,2017-08-05,21
EQU102,10-0472,2017-09-25,2017-08-26,30
EQU102,10-0472,2017-10-04,2017-09-25,9
EQU102,10-0472,2017-10-16,2017-10-04,12
EQU102,10-0472,2017-10-24,2017-10-16,8
EQU102,10-0472,2017-11-18,2017-10-24,25
EQU102,10-0472,2017-11-20,2017-11-18,2
