CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELL126,B2-4285,2015-06-05,2015-06-03,2
ELL126,B2-4285,2015-06-12,2015-06-05,7
ELL126,B2-4285,2015-06-24,2015-06-12,12
ELL126,B2-4285,2015-07-06,2015-06-24,12
ELL126,B2-4285,2015-07-14,2015-07-06,8
ELL126,B2-4285,2015-07-16,2015-07-14,2
ELL126,B2-4285,2015-08-10,2015-07-16,25
ELL126,B2-4285,2015-09-22,2015-08-10,43
ELL126,B2-4285,2015-09-29,2015-09-22,7
ELL126,B2-4285,2015-10-07,2015-09-29,8
ELL126,B2-4285,2015-10-12,2015-10-07,5
ELL126,B2-4285,2015-10-27,2015-10-12,15
ELL126,B2-4285,2015-11-10,2015-10-27,14
ELL126,B2-4285,2015-11-12,2015-11-10,2
ELL126,B2-4285,2015-11-16,2015-11-12,4
ELL126,B2-4285,2015-12-01,2015-11-16,15
ELL126,B2-4285,2016-02-16,2015-12-01,77
ELL126,B2-4285,2016-02-18,2016-02-16,2
ELL126,B2-4285,2016-10-19,2016-02-18,244
ELL126,B2-4285,2017-01-05,2016-10-19,78
ELL126,B2-4285,2017-02-07,2017-01-05,33
ELL126,B2-4285,2017-03-08,2017-02-07,29
