CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAV191,02-2987,2016-04-21,2016-03-29,23
SAV191,02-2987,2016-05-02,2016-04-21,11
SAV191,02-2987,2016-06-03,2016-05-02,32
SAV191,02-2987,2016-06-30,2016-06-03,27
SAV191,02-2987,2016-07-19,2016-06-30,19
SAV191,02-2987,2016-08-02,2016-07-19,14
SAV191,02-2987,2016-08-23,2016-08-02,21
SAV191,02-2987,2016-09-29,2016-08-23,37
SAV191,02-2987,2016-10-24,2016-09-29,25
SAV191,02-2987,2016-11-16,2016-10-24,23
SAV191,02-2987,2016-12-23,2016-11-16,37
SAV191,02-2987,2017-02-07,2016-12-23,46
