CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIR106,01-2275,2015-06-16,2015-06-08,8
CIR106,01-2275,2015-06-25,2015-06-16,9
CIR106,01-2275,2015-07-23,2015-06-25,28
CIR106,01-2275,2015-08-17,2015-07-23,25
CIR106,01-2275,2015-08-31,2015-08-17,14
CIR106,01-2275,2015-09-29,2015-08-31,29
CIR106,01-2275,2015-10-02,2015-09-29,3
CIR106,01-2275,2015-10-12,2015-10-02,10
CIR106,01-2275,2015-10-15,2015-10-12,3
CIR106,01-2275,2015-11-10,2015-10-15,26
CIR106,01-2275,2015-11-16,2015-11-10,6
CIR106,01-2275,2015-11-24,2015-11-16,8
