CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLE139,02-6776,2015-09-01,2015-07-10,53
GLE139,02-6776,2015-09-02,2015-09-01,1
GLE139,02-6776,2015-09-22,2015-09-02,20
GLE139,02-6776,2015-09-29,2015-09-22,7
GLE139,02-6776,2015-10-07,2015-09-29,8
GLE139,02-6776,2015-10-14,2015-10-07,7
GLE139,02-6776,2015-10-22,2015-10-14,8
GLE139,02-6776,2015-11-04,2015-10-22,13
GLE139,02-6776,2015-11-06,2015-11-04,2
GLE139,02-6776,2015-11-16,2015-11-06,10
GLE139,02-6776,2015-11-17,2015-11-16,1
GLE139,02-6776,2015-12-01,2015-11-17,14
GLE139,02-6776,2015-12-09,2015-12-01,8
GLE139,02-6776,2015-12-14,2015-12-09,5
GLE139,02-6776,2015-12-17,2015-12-14,3
GLE139,02-6776,2016-01-07,2015-12-17,21
GLE139,02-6776,2016-01-11,2016-01-07,4
GLE139,02-6776,2016-01-21,2016-01-11,10
GLE139,02-6776,2016-01-22,2016-01-21,1
GLE139,02-6776,2016-03-02,2016-01-22,40
GLE139,02-6776,2016-03-25,2016-03-02,23
GLE139,02-6776,2016-04-08,2016-03-25,14
GLE139,02-6776,2016-05-20,2016-04-08,42
GLE139,02-6776,2016-10-04,2016-05-20,137
GLE139,02-6776,2016-10-07,2016-10-04,3
GLE139,02-6776,2016-10-20,2016-10-07,13
GLE139,02-6776,2016-12-22,2016-10-20,63
