CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAM117,02-1291,2016-01-06,2016-01-04,2
JAM117,02-1291,2016-04-20,2016-01-06,105
JAM117,02-1291,2016-05-09,2016-04-20,19
JAM117,02-1291,2016-06-06,2016-05-09,28
JAM117,02-1291,2016-06-09,2016-06-06,3
JAM117,02-1291,2016-06-21,2016-06-09,12
JAM117,02-1291,2016-07-19,2016-06-21,28
JAM117,02-1291,2016-09-20,2016-07-19,63
JAM117,02-1291,2016-10-11,2016-09-20,21
JAM117,02-1291,2016-10-24,2016-10-11,13
JAM117,02-1291,2017-01-31,2016-10-24,99
JAM117,02-1291,2017-02-09,2017-01-31,9
JAM117,02-1291,2017-03-27,2017-02-09,46
JAM117,02-1291,2017-04-14,2017-03-27,18
JAM117,02-1291,2017-05-03,2017-04-14,19
JAM117,02-1291,2017-05-24,2017-05-03,21
JAM117,02-1291,2017-06-09,2017-05-24,16
JAM117,02-1291,2017-08-07,2017-06-09,59
JAM117,02-1291,2017-08-10,2017-08-07,3
JAM117,02-1291,2017-08-24,2017-08-10,14
