CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASH116,02-2646,2016-10-13,2016-09-08,35
ASH116,02-2646,2016-10-20,2016-10-13,7
ASH116,02-2646,2016-11-18,2016-10-20,29
ASH116,02-2646,2016-12-09,2016-11-18,21
ASH116,02-2646,2016-12-15,2016-12-09,6
ASH116,02-2646,2017-02-02,2016-12-15,49
ASH116,02-2646,2017-02-22,2017-02-02,20
ASH116,02-2646,2017-03-08,2017-02-22,14
ASH116,02-2646,2017-04-05,2017-03-08,28
ASH116,02-2646,2017-04-17,2017-04-05,12
ASH116,02-2646,2017-04-27,2017-04-17,10
ASH116,02-2646,2017-05-08,2017-04-27,11
ASH116,02-2646,2017-06-02,2017-05-08,25
ASH116,02-2646,2017-06-16,2017-06-02,14
ASH116,02-2646,2017-07-12,2017-06-16,26
ASH116,02-2646,2017-08-31,2017-07-12,50
ASH116,02-2646,2017-12-08,2017-08-31,99
