CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RPH101,SPC1454,2016-08-24,2016-06-14,71
RPH101,SPC1454,2016-10-03,2016-08-24,40
RPH101,SPC1454,2016-10-12,2016-10-03,9
RPH101,SPC1454,2016-10-14,2016-10-12,2
RPH101,SPC1454,2016-12-21,2016-10-14,68
RPH101,SPC1454,2017-01-10,2016-12-21,20
