CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,B1-5589,2015-09-21,2015-09-15,6
PEN113,B1-5589,2015-09-24,2015-09-21,3
PEN113,B1-5589,2015-10-07,2015-09-24,13
PEN113,B1-5589,2015-10-16,2015-10-07,9
PEN113,B1-5589,2015-10-21,2015-10-16,5
PEN113,B1-5589,2015-11-11,2015-10-21,21
PEN113,B1-5589,2015-11-23,2015-11-11,12
PEN113,B1-5589,2016-02-29,2015-11-23,98
PEN113,B1-5589,2016-03-11,2016-02-29,11
PEN113,B1-5589,2016-03-15,2016-03-11,4
PEN113,B1-5589,2016-12-23,2016-03-15,283
PEN113,B1-5589,2017-01-09,2016-12-23,17
PEN113,B1-5589,2017-01-20,2017-01-09,11
PEN113,B1-5589,2017-01-27,2017-01-20,7
PEN113,B1-5589,2017-02-13,2017-01-27,17
PEN113,B1-5589,2017-03-20,2017-02-13,35
PEN113,B1-5589,2017-03-24,2017-03-20,4
PEN113,B1-5589,2017-04-19,2017-03-24,26
PEN113,B1-5589,2017-04-26,2017-04-19,7
PEN113,B1-5589,2017-05-03,2017-04-26,7
PEN113,B1-5589,2017-05-12,2017-05-03,9
PEN113,B1-5589,2017-05-22,2017-05-12,10
PEN113,B1-5589,2017-09-12,2017-05-22,113
PEN113,B1-5589,2017-09-20,2017-09-12,8
PEN113,B1-5589,2017-09-29,2017-09-20,9
PEN113,B1-5589,2017-10-02,2017-09-29,3
