CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JFG100,01-2328,2016-05-11,2016-04-29,12
JFG100,01-2328,2016-06-08,2016-05-11,28
JFG100,01-2328,2016-09-01,2016-06-08,85
JFG100,01-2328,2016-09-30,2016-09-01,29
JFG100,01-2328,2017-02-07,2016-09-30,130
JFG100,01-2328,2017-03-01,2017-02-07,22
JFG100,01-2328,2017-03-29,2017-03-01,28
JFG100,01-2328,2017-04-18,2017-03-29,20
JFG100,01-2328,2017-06-05,2017-04-18,48
JFG100,01-2328,2017-08-21,2017-06-05,77
JFG100,01-2328,2017-09-20,2017-08-21,30
JFG100,01-2328,2017-10-16,2017-09-20,26
JFG100,01-2328,2017-11-06,2017-10-16,21
JFG100,01-2328,2017-12-05,2017-11-06,29
