CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,SPC1761,2017-05-15,2017-05-02,13
GLD100,SPC1761,2017-05-24,2017-05-15,9
GLD100,SPC1761,2017-06-19,2017-05-24,26
GLD100,SPC1761,2017-07-18,2017-06-19,29
GLD100,SPC1761,2017-08-04,2017-07-18,17
GLD100,SPC1761,2017-08-28,2017-08-04,24
GLD100,SPC1761,2017-09-07,2017-08-28,10
GLD100,SPC1761,2017-09-27,2017-09-07,20
GLD100,SPC1761,2017-10-16,2017-09-27,19
GLD100,SPC1761,2017-10-18,2017-10-16,2
GLD100,SPC1761,2017-10-23,2017-10-18,5
GLD100,SPC1761,2017-11-08,2017-10-23,16
GLD100,SPC1761,2017-11-20,2017-11-08,12
