CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LUM101,02-0524,2015-08-31,2015-07-31,31
LUM101,02-0524,2015-09-25,2015-08-31,25
LUM101,02-0524,2015-10-21,2015-09-25,26
LUM101,02-0524,2015-11-20,2015-10-21,30
LUM101,02-0524,2015-12-17,2015-11-20,27
LUM101,02-0524,2016-03-02,2015-12-17,76
LUM101,02-0524,2016-03-18,2016-03-02,16
LUM101,02-0524,2016-12-22,2016-03-18,279
LUM101,02-0524,2017-02-06,2016-12-22,46
LUM101,02-0524,2017-03-14,2017-02-06,36
LUM101,02-0524,2017-04-18,2017-03-14,35
LUM101,02-0524,2017-06-09,2017-04-18,52
LUM101,02-0524,2017-07-13,2017-06-09,34
LUM101,02-0524,2017-08-17,2017-07-13,35
LUM101,02-0524,2017-09-07,2017-08-17,21
LUM101,02-0524,2017-10-18,2017-09-07,41
