CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES281,02-3868,2015-08-18,2015-08-10,8
WES281,02-3868,2015-08-19,2015-08-18,1
WES281,02-3868,2015-08-31,2015-08-19,12
WES281,02-3868,2015-09-08,2015-08-31,8
WES281,02-3868,2015-09-21,2015-09-08,13
WES281,02-3868,2015-10-02,2015-09-21,11
WES281,02-3868,2015-10-08,2015-10-02,6
WES281,02-3868,2015-10-14,2015-10-08,6
WES281,02-3868,2015-10-26,2015-10-14,12
WES281,02-3868,2015-11-12,2015-10-26,17
WES281,02-3868,2016-01-19,2015-11-12,68
WES281,02-3868,2016-02-18,2016-01-19,30
WES281,02-3868,2016-02-19,2016-02-18,1
WES281,02-3868,2016-02-22,2016-02-19,3
