CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEN112,02-3238,2015-11-24,2015-08-14,102
JEN112,02-3238,2016-04-05,2015-11-24,133
JEN112,02-3238,2016-10-19,2016-04-05,197
JEN112,02-3238,2016-10-27,2016-10-19,8
JEN112,02-3238,2016-11-09,2016-10-27,13
JEN112,02-3238,2016-12-28,2016-11-09,49
JEN112,02-3238,2017-01-03,2016-12-28,6
JEN112,02-3238,2017-01-09,2017-01-03,6
JEN112,02-3238,2017-02-08,2017-01-09,30
JEN112,02-3238,2017-03-01,2017-02-08,21
JEN112,02-3238,2017-03-09,2017-03-01,8
JEN112,02-3238,2017-03-30,2017-03-09,21
JEN112,02-3238,2017-04-13,2017-03-30,14
JEN112,02-3238,2017-04-20,2017-04-13,7
JEN112,02-3238,2017-04-28,2017-04-20,8
JEN112,02-3238,2017-06-07,2017-04-28,40
JEN112,02-3238,2017-06-12,2017-06-07,5
JEN112,02-3238,2017-10-26,2017-06-12,136
JEN112,02-3238,2017-11-06,2017-10-26,11
JEN112,02-3238,2017-11-21,2017-11-06,15
JEN112,02-3238,2017-12-05,2017-11-21,14
JEN112,02-3238,2017-12-11,2017-12-05,6
