CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI120,02-7292,2015-06-01,2015-05-13,19
FRI120,02-7292,2015-06-18,2015-06-01,17
FRI120,02-7292,2015-07-15,2015-06-18,27
FRI120,02-7292,2015-08-07,2015-07-15,23
FRI120,02-7292,2015-09-10,2015-08-07,34
FRI120,02-7292,2015-09-18,2015-09-10,8
FRI120,02-7292,2015-10-06,2015-09-18,18
FRI120,02-7292,2015-10-15,2015-10-06,9
FRI120,02-7292,2015-11-04,2015-10-15,20
FRI120,02-7292,2015-11-18,2015-11-04,14
FRI120,02-7292,2015-12-10,2015-11-18,22
FRI120,02-7292,2015-12-16,2015-12-10,6
FRI120,02-7292,2016-01-05,2015-12-16,20
FRI120,02-7292,2016-03-16,2016-01-05,71
FRI120,02-7292,2016-06-07,2016-03-16,83
FRI120,02-7292,2016-09-01,2016-06-07,86
