CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA285,SPC1456,2016-04-23,2016-03-25,29
HEA285,SPC1456,2016-05-03,2016-04-23,10
HEA285,SPC1456,2016-05-05,2016-05-03,2
HEA285,SPC1456,2016-05-12,2016-05-05,7
HEA285,SPC1456,2016-05-19,2016-05-12,7
HEA285,SPC1456,2016-05-23,2016-05-19,4
HEA285,SPC1456,2016-06-01,2016-05-23,9
HEA285,SPC1456,2016-06-09,2016-06-01,8
HEA285,SPC1456,2016-06-16,2016-06-09,7
HEA285,SPC1456,2016-06-21,2016-06-16,5
HEA285,SPC1456,2016-06-23,2016-06-21,2
HEA285,SPC1456,2016-06-29,2016-06-23,6
HEA285,SPC1456,2016-06-30,2016-06-29,1
HEA285,SPC1456,2016-07-14,2016-06-30,14
HEA285,SPC1456,2016-07-25,2016-07-14,11
HEA285,SPC1456,2016-08-01,2016-07-25,7
HEA285,SPC1456,2016-08-08,2016-08-01,7
