CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H.J100,10-1158,2015-06-02,2015-05-15,18
H.J100,10-1158,2015-06-04,2015-06-02,2
H.J100,10-1158,2015-08-19,2015-06-04,76
H.J100,10-1158,2015-09-16,2015-08-19,28
H.J100,10-1158,2015-10-01,2015-09-16,15
H.J100,10-1158,2015-10-21,2015-10-01,20
H.J100,10-1158,2015-11-17,2015-10-21,27
H.J100,10-1158,2016-01-08,2015-11-17,52
H.J100,10-1158,2016-05-11,2016-01-08,124
H.J100,10-1158,2016-05-24,2016-05-11,13
H.J100,10-1158,2016-06-20,2016-05-24,27
H.J100,10-1158,2016-08-16,2016-06-20,57
H.J100,10-1158,2017-04-05,2016-08-16,232
H.J100,10-1158,2017-04-11,2017-04-05,6
H.J100,10-1158,2017-05-01,2017-04-11,20
H.J100,10-1158,2017-06-02,2017-05-01,32
H.J100,10-1158,2017-06-15,2017-06-02,13
H.J100,10-1158,2017-07-28,2017-06-15,43
H.J100,10-1158,2017-08-10,2017-07-28,13
H.J100,10-1158,2017-09-05,2017-08-10,26
H.J100,10-1158,2017-10-03,2017-09-05,28
H.J100,10-1158,2017-11-14,2017-10-03,42
