CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JDP100,02-0524,2016-09-16,2016-08-27,20
JDP100,02-0524,2016-09-24,2016-09-16,8
JDP100,02-0524,2016-10-20,2016-09-24,26
JDP100,02-0524,2016-12-15,2016-10-20,56
JDP100,02-0524,2017-01-09,2016-12-15,25
JDP100,02-0524,2017-01-16,2017-01-09,7
JDP100,02-0524,2017-03-09,2017-01-16,52
JDP100,02-0524,2017-04-01,2017-03-09,23
JDP100,02-0524,2017-06-06,2017-04-01,66
JDP100,02-0524,2017-07-03,2017-06-06,27
JDP100,02-0524,2017-08-03,2017-07-03,31
JDP100,02-0524,2017-09-05,2017-08-03,33
