CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOV110,02-8185,2016-09-13,2016-08-08,36
NOV110,02-8185,2016-09-20,2016-09-13,7
NOV110,02-8185,2016-10-18,2016-09-20,28
NOV110,02-8185,2016-11-08,2016-10-18,21
NOV110,02-8185,2016-11-10,2016-11-08,2
NOV110,02-8185,2016-11-29,2016-11-10,19
NOV110,02-8185,2016-12-05,2016-11-29,6
NOV110,02-8185,2016-12-20,2016-12-05,15
NOV110,02-8185,2017-01-03,2016-12-20,14
NOV110,02-8185,2017-01-05,2017-01-03,2
NOV110,02-8185,2017-01-23,2017-01-05,18
NOV110,02-8185,2017-02-09,2017-01-23,17
NOV110,02-8185,2017-02-17,2017-02-09,8
