CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLO130,0075-18,2017-04-20,2017-04-06,14
FLO130,0075-18,2017-05-05,2017-04-20,15
FLO130,0075-18,2017-05-17,2017-05-05,12
FLO130,0075-18,2017-05-25,2017-05-17,8
FLO130,0075-18,2017-06-06,2017-05-25,12
FLO130,0075-18,2017-06-08,2017-06-06,2
FLO130,0075-18,2017-06-20,2017-06-08,12
FLO130,0075-18,2017-07-05,2017-06-20,15
FLO130,0075-18,2017-07-12,2017-07-05,7
FLO130,0075-18,2017-07-24,2017-07-12,12
FLO130,0075-18,2017-08-03,2017-07-24,10
FLO130,0075-18,2017-09-05,2017-08-03,33
FLO130,0075-18,2017-09-25,2017-09-05,20
FLO130,0075-18,2017-10-16,2017-09-25,21
FLO130,0075-18,2017-11-01,2017-10-16,16
FLO130,0075-18,2017-11-15,2017-11-01,14
FLO130,0075-18,2017-12-06,2017-11-15,21
