CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AZA101,06-3087,2017-07-17,2017-06-19,28
AZA101,06-3087,2017-07-25,2017-07-17,8
AZA101,06-3087,2017-08-04,2017-07-25,10
AZA101,06-3087,2017-08-14,2017-08-04,10
AZA101,06-3087,2017-08-28,2017-08-14,14
AZA101,06-3087,2017-09-11,2017-08-28,14
AZA101,06-3087,2017-09-12,2017-09-11,1
AZA101,06-3087,2017-09-21,2017-09-12,9
AZA101,06-3087,2017-09-27,2017-09-21,6
AZA101,06-3087,2017-10-09,2017-09-27,12
AZA101,06-3087,2017-10-20,2017-10-09,11
AZA101,06-3087,2017-11-01,2017-10-20,12
AZA101,06-3087,2017-11-22,2017-11-01,21
AZA101,06-3087,2017-12-04,2017-11-22,12
