CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIL209,02-8991,2016-08-19,2016-04-29,112
MIL209,02-8991,2016-10-21,2016-08-19,63
MIL209,02-8991,2016-11-04,2016-10-21,14
MIL209,02-8991,2016-11-11,2016-11-04,7
MIL209,02-8991,2016-12-09,2016-11-11,28
MIL209,02-8991,2017-01-06,2016-12-09,28
MIL209,02-8991,2017-01-27,2017-01-06,21
MIL209,02-8991,2017-02-24,2017-01-27,28
MIL209,02-8991,2017-03-10,2017-02-24,14
MIL209,02-8991,2017-04-07,2017-03-10,28
MIL209,02-8991,2017-05-05,2017-04-07,28
MIL209,02-8991,2017-06-16,2017-05-05,42
