CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIF167,02-7795,2017-01-13,2016-12-27,17
LIF167,02-7795,2017-01-26,2017-01-13,13
LIF167,02-7795,2017-02-27,2017-01-26,32
LIF167,02-7795,2017-05-10,2017-02-27,72
LIF167,02-7795,2017-06-01,2017-05-10,22
LIF167,02-7795,2017-06-08,2017-06-01,7
LIF167,02-7795,2017-06-20,2017-06-08,12
LIF167,02-7795,2017-07-12,2017-06-20,22
LIF167,02-7795,2017-07-18,2017-07-12,6
LIF167,02-7795,2017-08-17,2017-07-18,30
LIF167,02-7795,2017-09-28,2017-08-17,42
LIF167,02-7795,2017-10-16,2017-09-28,18
