CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAP139,02-7292,2016-08-25,2016-08-24,1
MAP139,02-7292,2016-10-13,2016-08-25,49
MAP139,02-7292,2016-11-29,2016-10-13,47
MAP139,02-7292,2016-12-16,2016-11-29,17
MAP139,02-7292,2017-01-18,2016-12-16,33
MAP139,02-7292,2017-04-27,2017-01-18,99
MAP139,02-7292,2017-05-18,2017-04-27,21
MAP139,02-7292,2017-06-15,2017-05-18,28
MAP139,02-7292,2017-07-07,2017-06-15,22
MAP139,02-7292,2017-08-10,2017-07-07,34
MAP139,02-7292,2017-08-15,2017-08-10,5
MAP139,02-7292,2017-09-08,2017-08-15,24
MAP139,02-7292,2017-12-07,2017-09-08,90
