CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAN179,SPC1416,2016-05-16,2016-05-10,6
SAN179,SPC1416,2016-08-02,2016-05-16,78
SAN179,SPC1416,2016-08-03,2016-08-02,1
SAN179,SPC1416,2016-08-04,2016-08-03,1
SAN179,SPC1416,2016-08-08,2016-08-04,4
SAN179,SPC1416,2016-08-09,2016-08-08,1
SAN179,SPC1416,2016-08-31,2016-08-09,22
SAN179,SPC1416,2016-09-01,2016-08-31,1
SAN179,SPC1416,2016-09-02,2016-09-01,1
SAN179,SPC1416,2016-09-20,2016-09-02,18
SAN179,SPC1416,2016-09-21,2016-09-20,1
SAN179,SPC1416,2016-09-26,2016-09-21,5
SAN179,SPC1416,2017-06-29,2016-09-26,276
SAN179,SPC1416,2017-07-03,2017-06-29,4
SAN179,SPC1416,2017-07-05,2017-07-03,2
SAN179,SPC1416,2017-07-11,2017-07-05,6
SAN179,SPC1416,2017-07-13,2017-07-11,2
SAN179,SPC1416,2017-07-17,2017-07-13,4
SAN179,SPC1416,2017-07-18,2017-07-17,1
SAN179,SPC1416,2017-07-27,2017-07-18,9
SAN179,SPC1416,2017-07-28,2017-07-27,1
SAN179,SPC1416,2017-08-01,2017-07-28,4
SAN179,SPC1416,2017-08-02,2017-08-01,1
SAN179,SPC1416,2017-08-03,2017-08-02,1
SAN179,SPC1416,2017-08-04,2017-08-03,1
SAN179,SPC1416,2017-08-09,2017-08-04,5
SAN179,SPC1416,2017-08-15,2017-08-09,6
SAN179,SPC1416,2017-08-16,2017-08-15,1
SAN179,SPC1416,2017-08-18,2017-08-16,2
SAN179,SPC1416,2017-08-21,2017-08-18,3
SAN179,SPC1416,2017-08-24,2017-08-21,3
SAN179,SPC1416,2017-08-25,2017-08-24,1
SAN179,SPC1416,2017-08-29,2017-08-25,4
SAN179,SPC1416,2017-08-30,2017-08-29,1
SAN179,SPC1416,2017-08-31,2017-08-30,1
SAN179,SPC1416,2017-09-12,2017-08-31,12
SAN179,SPC1416,2017-10-18,2017-09-12,36
