CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLI182,02-7713,2017-03-09,2017-02-16,21
CLI182,02-7713,2017-03-22,2017-03-09,13
CLI182,02-7713,2017-05-01,2017-03-22,40
CLI182,02-7713,2017-05-02,2017-05-01,1
CLI182,02-7713,2017-06-01,2017-05-02,30
CLI182,02-7713,2017-06-14,2017-06-01,13
CLI182,02-7713,2017-07-12,2017-06-14,28
CLI182,02-7713,2017-07-24,2017-07-12,12
CLI182,02-7713,2017-08-04,2017-07-24,11
CLI182,02-7713,2017-08-10,2017-08-04,6
CLI182,02-7713,2017-08-16,2017-08-10,6
CLI182,02-7713,2017-09-05,2017-08-16,20
CLI182,02-7713,2017-09-29,2017-09-05,24
CLI182,02-7713,2017-10-10,2017-09-29,11
CLI182,02-7713,2017-10-12,2017-10-10,2
CLI182,02-7713,2017-10-23,2017-10-12,11
CLI182,02-7713,2017-11-02,2017-10-23,10
CLI182,02-7713,2017-11-10,2017-11-02,8
