CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUA102,02-5208,2016-05-20,2016-05-11,9
QUA102,02-5208,2016-06-15,2016-05-20,26
QUA102,02-5208,2016-06-22,2016-06-15,7
QUA102,02-5208,2016-08-15,2016-06-22,54
QUA102,02-5208,2016-08-29,2016-08-15,14
QUA102,02-5208,2016-09-16,2016-08-29,18
QUA102,02-5208,2016-10-07,2016-09-16,21
QUA102,02-5208,2016-11-22,2016-10-07,46
QUA102,02-5208,2016-12-07,2016-11-22,15
QUA102,02-5208,2016-12-15,2016-12-07,8
QUA102,02-5208,2016-12-30,2016-12-15,15
QUA102,02-5208,2017-02-02,2016-12-30,34
QUA102,02-5208,2017-03-27,2017-02-02,53
QUA102,02-5208,2017-04-06,2017-03-27,10
