CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAL118,02-6833,2015-07-22,2015-05-22,61
DAL118,02-6833,2015-10-28,2015-07-22,98
DAL118,02-6833,2016-02-23,2015-10-28,118
DAL118,02-6833,2016-03-10,2016-02-23,16
DAL118,02-6833,2016-04-13,2016-03-10,34
DAL118,02-6833,2016-05-27,2016-04-13,44
DAL118,02-6833,2016-06-10,2016-05-27,14
DAL118,02-6833,2016-07-13,2016-06-10,33
DAL118,02-6833,2016-08-30,2016-07-13,48
DAL118,02-6833,2016-09-23,2016-08-30,24
DAL118,02-6833,2016-10-21,2016-09-23,28
DAL118,02-6833,2016-11-29,2016-10-21,39
DAL118,02-6833,2017-02-07,2016-11-29,70
DAL118,02-6833,2017-04-20,2017-02-07,72
DAL118,02-6833,2017-05-04,2017-04-20,14
DAL118,02-6833,2017-07-25,2017-05-04,82
DAL118,02-6833,2017-09-01,2017-07-25,38
DAL118,02-6833,2017-11-10,2017-09-01,70
