CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADD103,02-2469,2015-09-01,2015-07-09,54
ADD103,02-2469,2015-11-17,2015-09-01,77
ADD103,02-2469,2016-01-05,2015-11-17,49
ADD103,02-2469,2016-01-08,2016-01-05,3
ADD103,02-2469,2016-01-29,2016-01-08,21
ADD103,02-2469,2016-02-05,2016-01-29,7
