CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEB131,02-7790,2016-04-14,2016-03-31,14
WEB131,02-7790,2016-05-10,2016-04-14,26
WEB131,02-7790,2016-05-20,2016-05-10,10
WEB131,02-7790,2016-07-25,2016-05-20,66
WEB131,02-7790,2016-08-15,2016-07-25,21
WEB131,02-7790,2016-09-19,2016-08-15,35
WEB131,02-7790,2016-09-30,2016-09-19,11
WEB131,02-7790,2016-10-31,2016-09-30,31
WEB131,02-7790,2016-12-02,2016-10-31,32
WEB131,02-7790,2016-12-22,2016-12-02,20
WEB131,02-7790,2017-01-19,2016-12-22,28
WEB131,02-7790,2017-02-06,2017-01-19,18
WEB131,02-7790,2017-02-16,2017-02-06,10
WEB131,02-7790,2017-03-22,2017-02-16,34
WEB131,02-7790,2017-04-11,2017-03-22,20
WEB131,02-7790,2017-04-27,2017-04-11,16
WEB131,02-7790,2017-05-05,2017-04-27,8
WEB131,02-7790,2017-05-19,2017-05-05,14
WEB131,02-7790,2017-05-31,2017-05-19,12
WEB131,02-7790,2017-06-16,2017-05-31,16
WEB131,02-7790,2017-08-10,2017-06-16,55
WEB131,02-7790,2017-08-24,2017-08-10,14
WEB131,02-7790,2017-09-08,2017-08-24,15
WEB131,02-7790,2017-09-19,2017-09-08,11
WEB131,02-7790,2017-10-03,2017-09-19,14
WEB131,02-7790,2017-10-04,2017-10-03,1
WEB131,02-7790,2017-10-18,2017-10-04,14
WEB131,02-7790,2017-11-15,2017-10-18,28
