CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HER168,02-2056,2017-03-20,2017-01-30,49
HER168,02-2056,2017-04-25,2017-03-20,36
HER168,02-2056,2017-05-03,2017-04-25,8
HER168,02-2056,2017-05-10,2017-05-03,7
HER168,02-2056,2017-05-15,2017-05-10,5
HER168,02-2056,2017-05-23,2017-05-15,8
HER168,02-2056,2017-06-13,2017-05-23,21
HER168,02-2056,2017-06-14,2017-06-13,1
HER168,02-2056,2017-08-07,2017-06-14,54
HER168,02-2056,2017-08-23,2017-08-07,16
HER168,02-2056,2017-11-06,2017-08-23,75
HER168,02-2056,2017-11-16,2017-11-06,10
HER168,02-2056,2017-11-29,2017-11-16,13
