CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPH100,02-6355,2015-08-07,2015-08-05,2
DPH100,02-6355,2015-08-12,2015-08-07,5
DPH100,02-6355,2015-09-02,2015-08-12,21
DPH100,02-6355,2016-02-16,2015-09-02,167
DPH100,02-6355,2016-03-24,2016-02-16,37
DPH100,02-6355,2016-04-25,2016-03-24,32
DPH100,02-6355,2016-05-17,2016-04-25,22
DPH100,02-6355,2016-06-15,2016-05-17,29
DPH100,02-6355,2016-06-16,2016-06-15,1
DPH100,02-6355,2016-07-01,2016-06-16,15
DPH100,02-6355,2016-09-19,2016-07-01,80
DPH100,02-6355,2016-09-28,2016-09-19,9
