CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR280,SPC1509,2016-06-30,2016-06-28,2
HAR280,SPC1509,2016-07-05,2016-06-30,5
HAR280,SPC1509,2016-07-30,2016-07-05,25
HAR280,SPC1509,2016-08-17,2016-07-30,18
HAR280,SPC1509,2016-08-30,2016-08-17,13
HAR280,SPC1509,2016-09-01,2016-08-30,2
HAR280,SPC1509,2016-09-20,2016-09-01,19
HAR280,SPC1509,2016-09-26,2016-09-20,6
HAR280,SPC1509,2016-10-04,2016-09-26,8
HAR280,SPC1509,2016-10-22,2016-10-04,18
HAR280,SPC1509,2016-11-05,2016-10-22,14
HAR280,SPC1509,2016-11-19,2016-11-05,14
HAR280,SPC1509,2016-12-05,2016-11-19,16
HAR280,SPC1509,2016-12-07,2016-12-05,2
HAR280,SPC1509,2016-12-19,2016-12-07,12
HAR280,SPC1509,2016-12-27,2016-12-19,8
HAR280,SPC1509,2017-01-04,2016-12-27,8
HAR280,SPC1509,2017-01-26,2017-01-04,22
HAR280,SPC1509,2017-02-02,2017-01-26,7
