CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEM101,02-4771,2017-05-22,2017-05-08,14
BEM101,02-4771,2017-05-23,2017-05-22,1
BEM101,02-4771,2017-06-05,2017-05-23,13
BEM101,02-4771,2017-06-13,2017-06-05,8
BEM101,02-4771,2017-06-26,2017-06-13,13
BEM101,02-4771,2017-07-17,2017-06-26,21
BEM101,02-4771,2017-07-19,2017-07-17,2
BEM101,02-4771,2017-07-26,2017-07-19,7
BEM101,02-4771,2017-08-11,2017-07-26,16
BEM101,02-4771,2017-08-23,2017-08-11,12
BEM101,02-4771,2017-09-06,2017-08-23,14
BEM101,02-4771,2017-09-13,2017-09-06,7
BEM101,02-4771,2017-09-14,2017-09-13,1
BEM101,02-4771,2017-11-14,2017-09-14,61
