CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAT110,0258-18,2015-06-23,2015-06-10,13
BAT110,0258-18,2015-08-05,2015-06-23,43
BAT110,0258-18,2015-08-25,2015-08-05,20
BAT110,0258-18,2015-10-20,2015-08-25,56
BAT110,0258-18,2016-01-15,2015-10-20,87
BAT110,0258-18,2016-02-04,2016-01-15,20
BAT110,0258-18,2016-02-25,2016-02-04,21
BAT110,0258-18,2016-03-08,2016-02-25,12
BAT110,0258-18,2016-04-05,2016-03-08,28
BAT110,0258-18,2016-04-27,2016-04-05,22
BAT110,0258-18,2016-06-16,2016-04-27,50
BAT110,0258-18,2016-07-12,2016-06-16,26
BAT110,0258-18,2016-08-30,2016-07-12,49
BAT110,0258-18,2016-09-20,2016-08-30,21
BAT110,0258-18,2016-09-28,2016-09-20,8
BAT110,0258-18,2016-10-07,2016-09-28,9
BAT110,0258-18,2016-11-03,2016-10-07,27
BAT110,0258-18,2016-12-06,2016-11-03,33
BAT110,0258-18,2017-01-16,2016-12-06,41
BAT110,0258-18,2017-02-22,2017-01-16,37
BAT110,0258-18,2017-03-08,2017-02-22,14
BAT110,0258-18,2017-04-05,2017-03-08,28
BAT110,0258-18,2017-04-12,2017-04-05,7
BAT110,0258-18,2017-05-22,2017-04-12,40
BAT110,0258-18,2017-08-30,2017-05-22,100
BAT110,0258-18,2017-11-07,2017-08-30,69
