CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CYP103,01-5518,2017-04-18,2017-04-17,1
CYP103,01-5518,2017-04-19,2017-04-18,1
CYP103,01-5518,2017-04-20,2017-04-19,1
CYP103,01-5518,2017-04-21,2017-04-20,1
CYP103,01-5518,2017-04-24,2017-04-21,3
CYP103,01-5518,2017-04-25,2017-04-24,1
CYP103,01-5518,2017-04-26,2017-04-25,1
CYP103,01-5518,2017-04-28,2017-04-26,2
