CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLE109,SPC1091,2015-06-15,2015-06-04,11
CLE109,SPC1091,2015-07-09,2015-06-15,24
CLE109,SPC1091,2015-07-23,2015-07-09,14
CLE109,SPC1091,2015-08-20,2015-07-23,28
CLE109,SPC1091,2015-09-18,2015-08-20,29
CLE109,SPC1091,2015-10-22,2015-09-18,34
CLE109,SPC1091,2016-01-07,2015-10-22,77
CLE109,SPC1091,2016-01-29,2016-01-07,22
