CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPH100,02-7195,2015-07-06,2015-07-02,4
DPH100,02-7195,2015-07-10,2015-07-06,4
DPH100,02-7195,2015-07-16,2015-07-10,6
DPH100,02-7195,2015-09-03,2015-07-16,49
DPH100,02-7195,2015-09-16,2015-09-03,13
DPH100,02-7195,2015-11-18,2015-09-16,63
DPH100,02-7195,2015-12-16,2015-11-18,28
DPH100,02-7195,2015-12-22,2015-12-16,6
DPH100,02-7195,2016-03-07,2015-12-22,76
DPH100,02-7195,2016-03-30,2016-03-07,23
DPH100,02-7195,2016-05-23,2016-03-30,54
DPH100,02-7195,2016-11-14,2016-05-23,175
DPH100,02-7195,2017-01-18,2016-11-14,65
