CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,C2-1830,2016-04-01,2016-03-18,14
OWL110,C2-1830,2016-05-02,2016-04-01,31
OWL110,C2-1830,2016-06-01,2016-05-02,30
OWL110,C2-1830,2016-07-01,2016-06-01,30
OWL110,C2-1830,2016-08-05,2016-07-01,35
OWL110,C2-1830,2016-09-01,2016-08-05,27
OWL110,C2-1830,2016-10-03,2016-09-01,32
OWL110,C2-1830,2016-11-01,2016-10-03,29
OWL110,C2-1830,2017-09-01,2016-11-01,304
OWL110,C2-1830,2017-10-06,2017-09-01,35
OWL110,C2-1830,2017-11-01,2017-10-06,26
OWL110,C2-1830,2017-12-01,2017-11-01,30
