CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAY102,02-5594,2016-02-02,2015-12-08,56
TAY102,02-5594,2016-03-03,2016-02-02,30
TAY102,02-5594,2016-03-08,2016-03-03,5
TAY102,02-5594,2016-03-24,2016-03-08,16
TAY102,02-5594,2016-03-31,2016-03-24,7
TAY102,02-5594,2016-04-21,2016-03-31,21
TAY102,02-5594,2016-05-03,2016-04-21,12
TAY102,02-5594,2016-06-02,2016-05-03,30
TAY102,02-5594,2016-07-21,2016-06-02,49
TAY102,02-5594,2016-10-06,2016-07-21,77
TAY102,02-5594,2016-10-31,2016-10-06,25
TAY102,02-5594,2017-01-11,2016-10-31,72
TAY102,02-5594,2017-04-21,2017-01-11,100
TAY102,02-5594,2017-07-27,2017-04-21,97
