CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UVA102,02-7386,2015-12-15,2015-10-26,50
UVA102,02-7386,2016-02-04,2015-12-15,51
UVA102,02-7386,2016-03-31,2016-02-04,56
UVA102,02-7386,2016-05-18,2016-03-31,48
UVA102,02-7386,2016-11-14,2016-05-18,180
UVA102,02-7386,2017-02-03,2016-11-14,81
UVA102,02-7386,2017-03-06,2017-02-03,31
UVA102,02-7386,2017-03-31,2017-03-06,25
UVA102,02-7386,2017-05-22,2017-03-31,52
UVA102,02-7386,2017-05-31,2017-05-22,9
UVA102,02-7386,2017-08-04,2017-05-31,65
UVA102,02-7386,2017-09-14,2017-08-04,41
UVA102,02-7386,2017-12-12,2017-09-14,89
