CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPE100,02-2417,2016-02-10,2015-12-02,70
TPE100,02-2417,2016-03-11,2016-02-10,30
TPE100,02-2417,2016-03-24,2016-03-11,13
TPE100,02-2417,2016-03-25,2016-03-24,1
TPE100,02-2417,2016-04-01,2016-03-25,7
TPE100,02-2417,2016-04-15,2016-04-01,14
TPE100,02-2417,2016-05-03,2016-04-15,18
TPE100,02-2417,2016-05-13,2016-05-03,10
TPE100,02-2417,2016-05-27,2016-05-13,14
TPE100,02-2417,2016-06-13,2016-05-27,17
TPE100,02-2417,2016-06-23,2016-06-13,10
TPE100,02-2417,2016-06-30,2016-06-23,7
TPE100,02-2417,2016-09-21,2016-06-30,83
