CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAJ101,09-9800,2015-11-05,2015-10-14,22
RAJ101,09-9800,2015-11-06,2015-11-05,1
RAJ101,09-9800,2016-02-09,2015-11-06,95
RAJ101,09-9800,2016-03-14,2016-02-09,34
RAJ101,09-9800,2016-04-18,2016-03-14,35
RAJ101,09-9800,2016-05-10,2016-04-18,22
RAJ101,09-9800,2016-05-19,2016-05-10,9
RAJ101,09-9800,2016-05-23,2016-05-19,4
RAJ101,09-9800,2016-06-15,2016-05-23,23
RAJ101,09-9800,2016-07-09,2016-06-15,24
RAJ101,09-9800,2016-09-19,2016-07-09,72
RAJ101,09-9800,2016-10-06,2016-09-19,17
RAJ101,09-9800,2016-10-08,2016-10-06,2
