CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN136,02-1976,2017-02-28,2017-02-20,8
WIN136,02-1976,2017-03-02,2017-02-28,2
WIN136,02-1976,2017-03-17,2017-03-02,15
WIN136,02-1976,2017-03-22,2017-03-17,5
WIN136,02-1976,2017-03-27,2017-03-22,5
WIN136,02-1976,2017-04-07,2017-03-27,11
WIN136,02-1976,2017-04-19,2017-04-07,12
WIN136,02-1976,2017-04-21,2017-04-19,2
WIN136,02-1976,2017-04-24,2017-04-21,3
WIN136,02-1976,2017-04-25,2017-04-24,1
WIN136,02-1976,2017-05-01,2017-04-25,6
WIN136,02-1976,2017-05-05,2017-05-01,4
