CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIL116,02-0686,2016-12-01,2016-09-16,76
KIL116,02-0686,2016-12-28,2016-12-01,27
KIL116,02-0686,2017-02-01,2016-12-28,35
KIL116,02-0686,2017-03-08,2017-02-01,35
KIL116,02-0686,2017-04-27,2017-03-08,50
KIL116,02-0686,2017-05-25,2017-04-27,28
KIL116,02-0686,2017-07-10,2017-05-25,46
KIL116,02-0686,2017-08-10,2017-07-10,31
KIL116,02-0686,2017-10-02,2017-08-10,53
KIL116,02-0686,2017-10-09,2017-10-02,7
KIL116,02-0686,2017-10-11,2017-10-09,2
KIL116,02-0686,2017-10-16,2017-10-11,5
KIL116,02-0686,2017-12-05,2017-10-16,50
