CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASP105,02-2649,2016-10-17,2016-10-11,6
ASP105,02-2649,2016-12-05,2016-10-17,49
ASP105,02-2649,2017-03-13,2016-12-05,98
ASP105,02-2649,2017-04-03,2017-03-13,21
ASP105,02-2649,2017-04-21,2017-04-03,18
ASP105,02-2649,2017-05-03,2017-04-21,12
ASP105,02-2649,2017-05-09,2017-05-03,6
ASP105,02-2649,2017-05-18,2017-05-09,9
ASP105,02-2649,2017-05-30,2017-05-18,12
ASP105,02-2649,2017-06-07,2017-05-30,8
ASP105,02-2649,2017-08-03,2017-06-07,57
ASP105,02-2649,2017-08-31,2017-08-03,28
ASP105,02-2649,2017-10-11,2017-08-31,41
