CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAS111,SPC1498,2016-10-26,2016-10-19,7
FAS111,SPC1498,2016-10-31,2016-10-26,5
FAS111,SPC1498,2016-11-11,2016-10-31,11
FAS111,SPC1498,2016-12-02,2016-11-11,21
FAS111,SPC1498,2016-12-08,2016-12-02,6
FAS111,SPC1498,2017-05-17,2016-12-08,160
