CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAS102,SPC0147,2016-02-06,2016-01-23,14
VAS102,SPC0147,2016-03-30,2016-02-06,53
VAS102,SPC0147,2016-04-21,2016-03-30,22
VAS102,SPC0147,2016-05-06,2016-04-21,15
VAS102,SPC0147,2016-07-20,2016-05-06,75
