CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIT108,SPC1119,2015-11-09,2015-09-04,66
PIT108,SPC1119,2015-12-01,2015-11-09,22
PIT108,SPC1119,2016-01-04,2015-12-01,34
PIT108,SPC1119,2016-01-19,2016-01-04,15
PIT108,SPC1119,2016-04-11,2016-01-19,83
