CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAN156,02-4509,2016-08-19,2016-05-27,84
LAN156,02-4509,2016-12-13,2016-08-19,116
LAN156,02-4509,2017-03-16,2016-12-13,93
LAN156,02-4509,2017-04-10,2017-03-16,25
LAN156,02-4509,2017-06-13,2017-04-10,64
LAN156,02-4509,2017-07-07,2017-06-13,24
LAN156,02-4509,2017-07-14,2017-07-07,7
LAN156,02-4509,2017-08-23,2017-07-14,40
LAN156,02-4509,2017-08-30,2017-08-23,7
LAN156,02-4509,2017-09-20,2017-08-30,21
LAN156,02-4509,2017-11-01,2017-09-20,42
LAN156,02-4509,2017-11-13,2017-11-01,12
LAN156,02-4509,2017-11-20,2017-11-13,7
