CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,SPC1703,2016-11-23,2016-11-16,7
LIN142,SPC1703,2016-12-09,2016-11-23,16
LIN142,SPC1703,2016-12-20,2016-12-09,11
LIN142,SPC1703,2016-12-28,2016-12-20,8
LIN142,SPC1703,2017-01-25,2016-12-28,28
LIN142,SPC1703,2017-02-10,2017-01-25,16
LIN142,SPC1703,2017-02-11,2017-02-10,1
LIN142,SPC1703,2017-02-17,2017-02-11,6
LIN142,SPC1703,2017-03-23,2017-02-17,34
LIN142,SPC1703,2017-04-17,2017-03-23,25
LIN142,SPC1703,2017-05-04,2017-04-17,17
LIN142,SPC1703,2017-05-17,2017-05-04,13
LIN142,SPC1703,2017-05-18,2017-05-17,1
