CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIN110,10-2720,2016-06-14,2016-05-24,21
RIN110,10-2720,2016-06-23,2016-06-14,9
RIN110,10-2720,2016-06-30,2016-06-23,7
RIN110,10-2720,2016-07-26,2016-06-30,26
RIN110,10-2720,2016-08-25,2016-07-26,30
RIN110,10-2720,2016-09-29,2016-08-25,35
RIN110,10-2720,2016-10-25,2016-09-29,26
RIN110,10-2720,2016-11-09,2016-10-25,15
RIN110,10-2720,2016-12-15,2016-11-09,36
RIN110,10-2720,2016-12-20,2016-12-15,5
RIN110,10-2720,2016-12-30,2016-12-20,10
RIN110,10-2720,2017-02-09,2016-12-30,41
RIN110,10-2720,2017-02-14,2017-02-09,5
RIN110,10-2720,2017-03-03,2017-02-14,17
RIN110,10-2720,2017-03-08,2017-03-03,5
RIN110,10-2720,2017-03-21,2017-03-08,13
RIN110,10-2720,2017-04-03,2017-03-21,13
RIN110,10-2720,2017-04-07,2017-04-03,4
RIN110,10-2720,2017-05-19,2017-04-07,42
RIN110,10-2720,2017-05-30,2017-05-19,11
RIN110,10-2720,2017-06-29,2017-05-30,30
