CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLN100,C2-1216,2016-07-16,2016-07-12,4
OLN100,C2-1216,2016-10-22,2016-07-16,98
OLN100,C2-1216,2016-11-01,2016-10-22,10
OLN100,C2-1216,2016-12-01,2016-11-01,30
OLN100,C2-1216,2017-01-04,2016-12-01,34
OLN100,C2-1216,2017-02-01,2017-01-04,28
OLN100,C2-1216,2017-02-06,2017-02-01,5
OLN100,C2-1216,2017-06-03,2017-02-06,117
OLN100,C2-1216,2017-07-20,2017-06-03,47
OLN100,C2-1216,2017-07-24,2017-07-20,4
OLN100,C2-1216,2017-08-01,2017-07-24,8
OLN100,C2-1216,2017-09-05,2017-08-01,35
OLN100,C2-1216,2017-10-02,2017-09-05,27
OLN100,C2-1216,2017-12-02,2017-10-02,61
