CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELM121,02-8236,2016-06-20,2016-05-17,34
ELM121,02-8236,2016-07-11,2016-06-20,21
ELM121,02-8236,2016-07-27,2016-07-11,16
ELM121,02-8236,2016-08-08,2016-07-27,12
ELM121,02-8236,2016-08-22,2016-08-08,14
ELM121,02-8236,2016-09-06,2016-08-22,15
ELM121,02-8236,2016-10-05,2016-09-06,29
ELM121,02-8236,2016-10-24,2016-10-05,19
ELM121,02-8236,2016-11-17,2016-10-24,24
ELM121,02-8236,2016-12-13,2016-11-17,26
ELM121,02-8236,2016-12-27,2016-12-13,14
ELM121,02-8236,2017-01-05,2016-12-27,9
ELM121,02-8236,2017-01-13,2017-01-05,8
ELM121,02-8236,2017-02-09,2017-01-13,27
ELM121,02-8236,2017-02-24,2017-02-09,15
ELM121,02-8236,2017-03-24,2017-02-24,28
